Date,Close,High,Low,Open,Volume
2012-07-09,18.393991470336914,18.39429070723756,18.100953734145065,18.136609331044614,379405600
2012-07-10,18.223798751831055,18.573166562885056,18.136904854228117,18.51623635414468,511957600
2012-07-11,18.11054039001465,18.207320315286353,17.894507370315885,18.161177029487163,469322000
2012-07-12,17.94484519958496,18.08177567548332,17.758475030527052,17.98499574791051,428041600
2012-07-13,18.126712799072266,18.19322976896615,17.97779690859654,18.066188565231414,311427200
2012-07-16,18.18485450744629,18.325979141599603,18.12822351140713,18.131220681669387,301260400
2012-07-17,18.18574333190918,18.32237453217855,18.072182168347897,18.301099916236673,293624800
2012-07-18,18.165376663208008,18.227699556102703,18.0844754770813,18.1752642836973,252700000
2012-07-19,18.406875610351562,18.437737014963506,18.157582477348853,18.31578758096622,436861600
2012-07-20,18.106647491455078,18.410472162128556,18.088669274202914,18.36822375163531,397471200
2012-07-23,18.092565536499023,18.154589190608444,17.609561930813065,17.810013867844148,487975600
2012-07-24,18.00537109375,18.26784664286669,17.933158993882362,18.198930949268632,565132400
2012-07-25,17.227825164794922,17.4025090401869,17.078909257280973,17.212544886258794,877312800
2012-07-26,17.22513198852539,17.390526752219394,17.089699313816443,17.371349991142868,406632800
2012-07-27,17.533151626586914,17.553227699435013,17.12655434441575,17.229027766466338,403936400
2012-07-30,17.828882217407227,17.96101845582279,17.61284766860561,17.705734283577556,379142400
2012-07-31,18.300199508666992,18.328366170371492,18.059297901673258,18.07457817963123,462327600
2012-08-01,18.18185806274414,18.46920397214127,18.067698355209426,18.454522157804057,384501600
2012-08-02,18.21121597290039,18.298108283525337,17.985295325196624,18.062900091009006,332158400
2012-08-03,18.448217391967773,18.51653298686586,18.324170148538098,18.386193770252937,344920800
2012-08-06,18.653465270996094,18.72297942009895,18.43503520767254,18.495858687965345,302103200
2012-08-07,18.604337692260742,18.726885637843857,18.518343064267103,18.66006777988885,290446800
2012-08-08,18.572874069213867,18.69332574187771,18.490175858125326,18.558790730286038,244706000
2012-08-09,18.678789138793945,18.708881476880556,18.590620597034484,18.592124812171953,221642400
2012-08-10,18.70798110961914,18.70978584664117,18.617707295960614,18.61800781761967,194938800
2012-08-13,18.95773696899414,18.95773696899414,18.754618129031023,18.75883185942625,278832400
2012-08-14,19.00859832763672,19.21683415001257,18.964063262155882,19.014015753507675,340169200
2012-08-15,18.982715606689453,19.078106315042096,18.89003441422007,18.996859408165466,257342400
2012-08-16,19.148517608642578,19.161155585202117,18.972781594815167,18.994147553406098,254534000
2012-08-17,19.502708435058594,19.505115823285685,19.22285678546616,19.258665480042982,442761200
2012-08-20,20.015464782714844,20.015464782714844,19.55656658584842,19.55987714541958,613384800
2012-08-21,19.741931915283203,20.308257807916345,19.569506390456386,20.186085295069308,812719600
2012-08-22,20.12740135192871,20.1313129541136,19.502698876779238,19.69257711069412,565322800
2012-08-23,19.939626693725586,20.158391929047003,19.895090040699642,20.044344798868423,420128800
2012-08-24,19.957387924194336,20.14576198701849,19.72658566357619,19.845748136142635,437340400
2012-08-27,20.33232879638672,20.488503628830404,20.267931989318896,20.462022368396088,427008400
2012-08-28,20.30584716796875,20.34496640754944,20.181567809062606,20.311262985789263,267416800
2012-08-29,20.265823364257812,20.39220797304142,20.239644234811006,20.319386923770516,202806800
2012-08-30,19.97694206237793,20.20804638830185,19.94624868230894,20.1806635670549,302699600
2012-08-31,20.018173217773438,20.119280281041252,19.777739804932143,20.078656821313945,338321200
2012-09-04,20.31096839904785,20.31608369672139,19.99590913178217,20.033824688807556,367892000
2012-09-05,20.168331146240234,20.352491472634444,20.14937256751471,20.32902024755296,336375200
2012-09-06,20.350086212158203,20.410871950622834,20.185485490638456,20.256802345435542,391196400
2012-09-07,20.47557258605957,20.536959377814963,20.335044112886663,20.403651462141326,329666400
2012-09-10,19.94294548034668,20.561327512310125,19.92368637920021,20.475868465108363,487998000
2012-09-11,19.878244400024414,20.16441491866981,19.75516873876795,20.014258562126695,503983200
2012-09-12,20.155092239379883,20.15840279957574,19.74012958951001,20.066623142883852,712233200
2012-09-13,20.5519962310791,20.62782732053533,20.30494334354855,20.38318182019601,598360000
2012-09-14,20.8017520904541,20.97327436945224,20.699740287737292,20.76203181829334,600474000
2012-09-17,21.057538986206055,21.058140029546994,20.901965184968113,21.044598876630534,398031200
2012-09-18,21.121623992919922,21.13426196796728,20.9564207173708,21.060537768412658,373503200
2012-09-19,21.127351760864258,21.18422428208814,21.05122013951472,21.071983455070754,326874800
2012-09-20,21.02503776550293,21.065963350091273,20.872171884264105,21.038879439109284,336568400
2012-09-21,21.066862106323242,21.216717929887977,21.04489510164425,21.13667472248097,571589200
2012-09-24,20.787010192871094,20.917308013363094,20.552596895944124,20.668750915181157,639766400
2012-09-25,20.267927169799805,20.84689082417343,20.25167650577282,20.710875080444396,518789600
2012-09-26,20.016361236572266,20.242348635215933,19.896596159545926,20.123486729963638,576503200
2012-09-27,20.50205421447754,20.52763231467234,19.871032390282494,19.989593859362117,594090000
2012-09-28,20.074138641357422,20.495722226929843,20.063605921931043,20.424705920635713,535110800
2012-10-01,19.84213638305664,20.36452822729962,19.75517151741882,20.196314836103692,543594800
2012-10-02,19.899906158447266,20.051568313512465,19.579129097458473,19.91495152249296,627992400
2012-10-03,20.205045700073242,20.217384769197945,19.939638397918383,20.00674313487738,424281200
2012-10-04,20.06511116027832,20.289293853209962,20.027497746981606,20.19901844716298,370725600
2012-10-05,19.63751220703125,20.041040475621724,19.59809244367279,20.016968208699048,594006000
2012-10-08,19.20359230041504,19.48615338791424,19.141602874465757,19.46569059371591,637994000
2012-10-09,19.133779525756836,19.273404788639148,18.763652531155525,19.21803648240674,838597200
2012-10-10,19.28603744506836,19.40851043971922,19.168379224157793,19.2508298138593,510356000
2012-10-11,18.900564193725586,19.475315790456214,18.900564193725586,19.454251957612158,546081200
2012-10-12,18.94901466369629,19.11963381880252,18.81631105495451,18.94450041075102,460014800
2012-10-15,19.100982666015625,19.112116433575213,18.77268276620174,19.028462112480117,432502000
2012-10-16,19.55325698852539,19.568604486321725,18.987834277826604,19.119335817321964,549771600
2012-10-17,19.397380828857422,19.64353056427795,19.37902490181065,19.525571796528585,389037600
2012-10-18,19.03718376159668,19.32064639193925,18.95774158564224,19.246321119434707,476624400
2012-10-19,18.351085662841797,19.01099393624621,18.344464547220575,18.98932906738949,744086000
2012-10-22,19.079011917114258,19.11963537572682,18.378778749532806,18.428731236440562,546730800
2012-10-23,18.457019805908203,19.07510297025114,18.40706891911297,18.987835965079185,707145600
2012-10-24,18.561429977416992,18.85392105244574,18.375162838681877,18.700153636299298,558527200
2012-10-25,18.342058181762695,18.71700137361689,18.22199260003795,18.65681671492417,656325600
2012-10-26,18.175365447998047,18.476282557451462,17.784174491363242,18.33876250954578,1018432800
2012-10-31,17.914161682128906,18.113969994461353,17.684863680730174,17.90092105279827,510003200
2012-11-01,17.95087432861328,18.145265224941706,17.87955748993631,18.001427853958877,361298000
2012-11-02,17.35686683654785,17.96321349802852,17.295179541024567,17.931316417357785,599373600
2012-11-05,17.592182159423828,17.6869702230075,17.38093793925695,17.559081387228364,529135600
2012-11-06,17.53891944885254,17.77634280538397,17.455867798675616,17.76099691619224,374917200
2012-11-07,16.867835998535156,17.367824588087124,16.799819378580573,17.34666454351793,793648800
2012-11-08,16.25568962097168,16.995698397997256,16.181326793158494,16.947330756095404,1056146000
2012-11-09,16.53712272644043,16.773513924998046,16.133866392709315,16.336401856459233,929913600
2012-11-12,16.409259796142578,16.762033747850605,16.28290170599707,16.751452918623023,515802000
2012-11-13,16.4113712310791,16.640507299353633,16.21367251771756,16.290757241303304,532949200
2012-11-14,16.22939109802246,16.548912974482693,16.208231061670396,16.489966121097257,477170400
2012-11-15,15.889009475708008,16.30858904484964,15.798323384150994,16.249038409148085,789910800
2012-11-16,15.951290130615234,16.021421626367616,15.288365794140466,15.876321868644899,1266893600
2012-11-19,17.101503372192383,17.155008067983662,16.32008167453223,16.345171182627464,823317600
2012-11-20,16.9558048248291,17.28953528785983,16.764455478557913,17.288326096118293,642754000
2012-11-21,16.97968101501465,17.151079446709097,16.825511541792086,17.056765751625928,373002000
2012-11-23,17.27592658996582,17.29104229036928,17.00688875584902,17.145035247275313,272826400
2012-11-26,17.820960998535156,17.835167789136175,17.342736210784476,17.408938240577207,630579600
2012-11-27,17.6773738861084,17.847866689279815,17.535901684126387,17.82156636584988,533330000
2012-11-28,17.621747970581055,17.708202733566136,17.298900326291523,17.450347915842432,520864400
2012-11-29,17.81581687927246,17.963636889172935,17.69157690786577,17.84181530046265,514698800
2012-11-30,17.69248390197754,17.786799219720514,17.61388807292636,17.73812966794979,391319600
2012-12-03,17.719989776611328,17.973915106389246,17.699131630288168,17.945499918042966,364280000
2012-12-04,17.40742301940918,17.58728580559539,17.29497144486268,17.58728580559539,557068400
2012-12-05,16.287128448486328,17.20790562879559,16.286523045764113,17.197628312183248,1044638000
2012-12-06,16.54256820678711,16.726056930347,15.677712301853916,15.989375301686396,1177212400
2012-12-07,16.119667053222656,16.783195204246905,16.021422253584255,16.72878319657272,787040800
2012-12-10,16.015975952148438,16.27866587215973,15.76688741476759,15.870270838018426,630484400
2012-12-11,16.365724563598633,16.61269659082752,16.244203283656155,16.316753132862843,592345600
2012-12-12,16.293474197387695,16.565535688050304,16.210948937748295,16.55858243688111,487144000
2012-12-13,16.01204490661621,16.25236721217995,15.894453083271229,16.056179577144434,625259600
2012-12-14,15.410487174987793,15.662597902529106,15.283223427159681,15.560423662565977,1009579200
2012-12-17,15.683759689331055,15.719128134059838,15.1517283903873,15.384492083675193,757607200
2012-12-18,16.13931655883789,16.169544735497592,15.726688386405213,15.870277068762991,625685200
2012-12-19,15.909875869750977,16.133269571874735,15.885390144149452,16.06585835289819,449369200
2012-12-20,15.771418571472168,16.02745868697222,15.685265739049989,16.021412732556012,481689600
2012-12-21,15.698872566223145,15.709149884036682,15.424089117732905,15.491500315128773,596268400
2012-12-24,15.724259376525879,15.847593611915867,15.680124718597565,15.729701542444248,175753200
2012-12-26,15.507521629333496,15.702801967820449,15.450691258590714,15.688895462122524,302436400
2012-12-27,15.56978988647461,15.605762103186988,15.255406725461153,15.52384063451932,455120400
2012-12-28,15.40444278717041,15.552264415898378,15.36000621460109,15.425604443600516,354278400
2012-12-31,16.087020874023438,16.184661897167924,15.386613099529155,15.432862666021826,659492400
2013-01-02,16.596681594848633,16.777149815122606,16.372987598557668,16.741479468863204,560518000
2013-01-03,16.387203216552734,16.61603761139385,16.353951235667747,16.561927467036803,352965200
2013-01-04,15.930730819702148,16.28229552832447,15.895362377116735,16.232114895638585,594333600
2013-01-07,15.837023735046387,16.00025974945952,15.574030225947988,15.779587944192915,484156400
2013-01-08,15.879642486572266,16.07855041807568,15.756913606460415,15.997536215923999,458707200
2013-01-09,15.631460189819336,15.870571673305,15.597904733544992,15.79469614338256,407604400
2013-01-10,15.825234413146973,15.982726355044264,15.583702857011357,15.977587694906708,601146000
2013-01-11,15.728203773498535,15.879953314560824,15.689509634321956,15.749363823656555,350506800
2013-01-14,15.167454719543457,15.341271621482964,15.069511786706109,15.195566414168248,734207600
2013-01-15,14.688920974731445,15.084014972270642,14.612138129894435,15.063156824727608,876772400
2013-01-16,15.298640251159668,15.39990881408408,14.88782839468212,14.952517709125132,690804800
2013-01-17,15.195556640625,15.439506518255547,15.175909302226213,15.426205415456236,453678400
2013-01-18,15.114544868469238,15.181652560019414,15.005719272344676,15.069804793028274,472922800
2013-01-22,15.258739471435547,15.352751277649995,15.01267467175849,15.252391620182214,461546400
2013-01-23,15.538058280944824,15.567682666980689,15.258741488029568,15.380866606855452,861509600
2013-01-24,13.618207931518555,14.07859667883295,13.610649274150532,13.905383636045693,1460852400
2013-01-25,13.297172546386719,13.791417790866062,13.149654435091817,13.65417861293019,1208026400
2013-01-28,13.597951889038086,13.700126132307702,13.175651917432388,13.235203378169768,785517600
2013-01-29,13.853086471557617,13.91142955525605,13.667177726258176,13.86003972597775,571158000
2013-01-30,13.809558868408203,13.98398112331859,13.739125476110553,13.814697529077575,417155200
2013-01-31,13.769050598144531,13.88361866674787,13.753634617434145,13.814092577599949,319334400
2013-02-01,13.71252155303955,13.889664063368073,13.553215020092045,13.878479446125525,539484400
2013-02-04,13.370931625366211,13.782651581503712,13.361258094850305,13.721286333099151,477117200
2013-02-05,13.840085983276367,13.897521757790189,13.367907315646889,13.423226601969251,573347600
2013-02-06,13.825275421142578,14.101870270885257,13.681081372298152,13.798673211743937,593706400
2013-02-07,14.236353874206543,14.290474050544494,13.807638743353033,14.085239897483989,704580800
